"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46071","1","712190","78","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,55,3216896,0,0,1123,58401,"",261.39,743.05,1134.87,0.00,0.00,1.52,1.52,"",0,0.0,-1,-1.8,-100423,-3.0,0,0.0,0,0.0,-20,-1.7,-1014,-1.7
"46071","1","92","74","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,41,3188266,0,0,1498,77921,"",15.17,5.54,7.98,0.00,0.00,1.44,1.44,"",0,0.0,9,28.1,673672,26.8,0,0.0,0,0.0,-5,-0.3,-253,-0.3
"46071","1","923","75","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,39,3105943,0,0,1535,79810,"",49.61,40.21,57.16,0.00,0.00,1.42,1.42,"",0,0.0,9,30.0,718142,30.1,0,0.0,0,0.0,4,0.3,217,0.3
"46071","1","9231","76","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,39,3105943,0,0,1535,79810,"",49.61,40.21,57.16,0.00,0.00,1.42,1.42,"",0,0.0,9,30.0,718142,30.1,0,0.0,0,0.0,4,0.3,217,0.3
"46071","1","92312","77","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,39,3105943,0,0,1535,79810,"",223.20,131.23,153.50,0.00,0.00,1.17,1.17,"",0,0.0,9,30.0,718142,30.1,0,0.0,0,0.0,4,0.3,217,0.3
"46071","1","923120","78","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,39,3105943,0,0,1535,79810,"",223.20,131.23,153.50,0.00,0.00,1.17,1.17,"",0,0.0,9,30.0,718142,30.1,0,0.0,0,0.0,4,0.3,217,0.3
"46071","1","924","75","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,80937,0,0,983,51118,"",24.57,4.51,3.68,0.00,0.00,1.03,1.03,"",0,0.0,1,100.0,-12885,-13.7,0,0.0,0,0.0,-682,-41.0,-35487,-41.0
"46071","1","9241","76","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,80937,0,0,983,51118,"",24.57,4.51,3.68,0.00,0.00,1.03,1.03,"",0,0.0,1,100.0,-12885,-13.7,0,0.0,0,0.0,-682,-41.0,-35487,-41.0
"46071","1","92412","77","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,80937,0,0,983,51118,"",25.93,5.49,4.82,0.00,0.00,1.11,1.11,"",0,0.0,1,100.0,-12885,-13.7,0,0.0,0,0.0,-682,-41.0,-35487,-41.0
"46071","1","924120","78","0","2021","A","","Jackson County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,80937,0,0,983,51118,"",25.93,5.49,4.82,0.00,0.00,1.11,1.11,"",0,0.0,1,100.0,-12885,-13.7,0,0.0,0,0.0,-682,-41.0,-35487,-41.0
