"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46127","0","10","70","0","2021","A","","Union County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",787,9616,644221785,147246804,820867,1288,66994,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,4.8,159,1.7,66540932,11.5,8310799,6.0,195659,31.3,113,9.6,5910,9.7
"46127","1","10","71","0","2021","A","","Union County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,52,2472967,0,0,920,47864,"",1.59,0.27,0.15,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,72961,3.0,0,0.0,0,0.0,39,4.4,2077,4.5
"46127","1","102","72","0","2021","A","","Union County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,52,2472967,0,0,920,47864,"",1.59,0.27,0.15,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,72961,3.0,0,0.0,0,0.0,39,4.4,2077,4.5
"46127","1","1021","73","0","2021","A","","Union County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,47,2194759,0,0,906,47115,"",2.29,1.04,0.74,0.00,0.00,0.71,0.71,"",0,0.0,1,2.2,82742,3.9,0,0.0,0,0.0,15,1.7,782,1.7
"46127","1","1028","73","0","2021","A","","Union County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,278208,0,0,1052,54729,"",1.09,0.05,0.03,0.00,0.00,0.56,0.56,"",0,0.0,-2,-28.6,-9781,-3.4,0,0.0,0,0.0,242,29.9,12584,29.9
"46127","1","48-49","74","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,47,2194759,0,0,906,47115,"",2.36,1.14,0.79,0.00,0.00,0.70,0.70,"",0,0.0,1,2.2,82742,3.9,0,0.0,0,0.0,15,1.7,782,1.7
"46127","1","491","75","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,47,2194759,0,0,906,47115,"",2.37,1.16,0.83,0.00,0.00,0.72,0.72,"",0,0.0,1,2.2,82742,3.9,0,0.0,0,0.0,15,1.7,782,1.7
"46127","1","4911","76","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,47,2194759,0,0,906,47115,"",2.37,1.16,0.83,0.00,0.00,0.72,0.72,"",0,0.0,1,2.2,82742,3.9,0,0.0,0,0.0,15,1.7,782,1.7
"46127","1","49111","77","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,47,2194759,0,0,906,47115,"",2.37,1.16,0.83,0.00,0.00,0.72,0.72,"",0,0.0,1,2.2,82742,3.9,0,0.0,0,0.0,15,1.7,782,1.7
"46127","1","491110","78","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,47,2194759,0,0,906,47115,"",2.37,1.16,0.83,0.00,0.00,0.72,0.72,"",0,0.0,1,2.2,82742,3.9,0,0.0,0,0.0,15,1.7,782,1.7
"46127","1","92","74","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,278208,0,0,1052,54729,"",1.09,0.05,0.03,0.00,0.00,0.56,0.56,"",0,0.0,-2,-28.6,-9781,-3.4,0,0.0,0,0.0,242,29.9,12584,29.9
"46127","1","926","75","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,278208,0,0,1052,54729,"",2.73,0.31,0.17,0.00,0.00,0.55,0.55,"",0,0.0,-2,-28.6,-9781,-3.4,0,0.0,0,0.0,242,29.9,12584,29.9
"46127","1","9261","76","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,278208,0,0,1052,54729,"",2.73,0.31,0.17,0.00,0.00,0.55,0.55,"",0,0.0,-2,-28.6,-9781,-3.4,0,0.0,0,0.0,242,29.9,12584,29.9
"46127","1","92611","77","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,942,0,0,217,11304,"",3.00,0.00,0.00,0.00,0.00,0.11,0.11,"",0,0.0,-1,-100.0,-24904,-96.4,0,0.0,0,0.0,-134,-38.2,-6940,-38.0
"46127","1","926110","78","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,942,0,0,217,11304,"",3.00,0.00,0.00,0.00,0.00,0.11,0.11,"",0,0.0,-1,-100.0,-24904,-96.4,0,0.0,0,0.0,-134,-38.2,-6940,-38.0
"46127","1","92614","77","0","2021","A","","Union County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,277266,0,0,1066,55453,"",4.38,1.67,1.08,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,15123,5.8,0,0.0,0,0.0,135,14.5,7057,14.6
