"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46053","1","926","75","0","2021","A","","Gregory County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,321998,0,0,1062,55200,"",9.19,2.34,2.30,0.00,0.00,1.01,1.01,"",0,0.0,-2,-25.0,-42544,-11.7,0,0.0,0,0.0,157,17.3,8162,17.4
"46053","1","9261","76","0","2021","A","","Gregory County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,321998,0,0,1062,55200,"",9.19,2.34,2.30,0.00,0.00,1.01,1.01,"",0,0.0,-2,-25.0,-42544,-11.7,0,0.0,0,0.0,157,17.3,8162,17.4
"46053","1","92611","77","0","2021","A","","Gregory County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-42513,-100.0,0,0.0,0,0.0,-467,-100.0,-24293,-100.0
"46053","1","926110","78","0","2021","A","","Gregory County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-42513,-100.0,0,0.0,0,0.0,-467,-100.0,-24293,-100.0
"46053","1","92614","77","0","2021","A","","Gregory County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,321998,0,0,1062,55200,"",14.74,12.70,14.64,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-31,0.0,0,0.0,0,0.0,30,2.9,1528,2.8
"46053","1","926140","78","0","2021","A","","Gregory County, South Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,321998,0,0,1062,55200,"",14.74,12.70,14.64,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-31,0.0,0,0.0,0,0.0,30,2.9,1528,2.8
"46053","2","10","71","0","2021","A","","Gregory County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,8,359919,0,0,903,46946,"",5.30,0.17,0.20,0.00,0.00,1.26,1.27,"",0,0.0,0,0.0,-9062,-2.5,0,0.0,0,0.0,-23,-2.5,-1182,-2.5
"46053","2","101","72","0","2021","A","N","Gregory County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","1012","73","0","2021","A","N","Gregory County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","102","72","0","2021","A","N","Gregory County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","1024","73","0","2021","A","N","Gregory County, South Dakota","State Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","1025","73","0","2021","A","N","Gregory County, South Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","1028","73","0","2021","A","","Gregory County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,3,178511,0,0,1030,53553,"",4.66,0.16,0.26,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,8150,4.8,0,0.0,0,0.0,22,2.2,1134,2.2
"46053","2","23","74","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","237","75","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46053","2","2373","76","0","2021","A","N","Gregory County, South Dakota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
