"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49033","1","926110","78","0","2021","A","","Rich County, Utah","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",16.61,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-55767,-100.0,0,0.0,0,0.0,-263,-100.0,-13657,-100.0
"49033","1","92614","77","0","2021","A","","Rich County, Utah","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,79356,0,0,872,45346,"",24.30,6.37,6.08,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-40283,-33.7,0,0.0,0,0.0,-114,-11.6,-5928,-11.6
"49033","1","926140","78","0","2021","A","","Rich County, Utah","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,79356,0,0,872,45346,"",24.30,6.37,6.08,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-40283,-33.7,0,0.0,0,0.0,-114,-11.6,-5928,-11.6
"49033","2","10","71","0","2021","A","","Rich County, Utah","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,23,973045,116700,233,817,42460,"",5.46,0.72,0.92,1.09,1.74,1.28,1.28,"",0,0.0,1,4.5,72350,8.0,6900,6.3,124,113.8,44,5.7,2280,5.7
"49033","2","102","72","0","2021","A","","Rich County, Utah","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,23,973045,116700,233,817,42460,"",5.61,0.73,0.94,1.12,1.78,1.28,1.28,"",0,0.0,1,4.5,72350,8.0,6900,6.3,124,113.8,44,5.7,2280,5.7
"49033","2","1028","73","0","2021","A","","Rich County, Utah","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,23,973045,116700,233,817,42460,"",7.68,1.84,2.38,2.10,3.05,1.30,1.29,"",0,0.0,1,4.5,72350,8.0,6900,6.3,124,113.8,44,5.7,2280,5.7
"49033","2","92","74","0","2021","A","","Rich County, Utah","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,973045,116700,233,817,42460,"",7.68,1.84,2.38,2.10,3.05,1.30,1.29,"",0,0.0,1,4.5,72350,8.0,6900,6.3,124,113.8,44,5.7,2280,5.7
"49033","2","924","75","0","2021","A","N","Rich County, Utah","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",21.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","9241","76","0","2021","A","N","Rich County, Utah","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",21.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","92411","77","0","2021","A","N","Rich County, Utah","State Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",60.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","924110","78","0","2021","A","N","Rich County, Utah","State Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",60.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","92412","77","0","2021","A","N","Rich County, Utah","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","924120","78","0","2021","A","N","Rich County, Utah","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","926","75","0","2021","A","N","Rich County, Utah","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",21.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","9261","76","0","2021","A","N","Rich County, Utah","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",21.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","92612","77","0","2021","A","N","Rich County, Utah","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",38.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","926120","78","0","2021","A","N","Rich County, Utah","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",38.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","92614","77","0","2021","A","N","Rich County, Utah","State Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","2","926140","78","0","2021","A","N","Rich County, Utah","State Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","10","71","0","2021","A","","Rich County, Utah","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,183,7187326,518216,2326,757,39347,"",8.08,1.91,2.65,1.93,3.46,1.39,1.39,"",0,0.0,5,2.8,684426,10.5,71698,16.1,422,22.2,53,7.5,2762,7.5
"49033","3","101","72","0","2021","A","N","Rich County, Utah","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","1012","73","0","2021","A","N","Rich County, Utah","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","102","72","0","2021","A","N","Rich County, Utah","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",7.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","1024","73","0","2021","A","N","Rich County, Utah","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",34.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","1025","73","0","2021","A","","Rich County, Utah","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,95,5021861,0,0,1016,52815,"",5.25,1.62,3.17,0.00,0.00,1.95,1.95,"",0,0.0,3,3.3,383549,8.3,0,0.0,0,0.0,41,4.2,2123,4.2
"49033","3","1028","73","0","2021","A","","Rich County, Utah","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,75,1780802,518216,2326,457,23744,"",12.16,2.65,2.03,4.53,7.66,0.76,0.76,"",0,0.0,1,1.4,273755,18.2,71698,16.1,422,22.2,68,17.5,3493,17.2
"49033","3","23","74","0","2021","A","N","Rich County, Utah","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","237","75","0","2021","A","N","Rich County, Utah","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","2373","76","0","2021","A","N","Rich County, Utah","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","23731","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","237310","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","56","74","0","2021","A","N","Rich County, Utah","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",45.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","561","75","0","2021","A","N","Rich County, Utah","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",34.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","5617","76","0","2021","A","N","Rich County, Utah","Local Government","NAICS 5617 Services to buildings and dwellings","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","56173","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 56173 Landscaping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",328.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","561730","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 561730 Landscaping services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",328.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","562","75","0","2021","A","N","Rich County, Utah","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",67.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","5622","76","0","2021","A","N","Rich County, Utah","Local Government","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",100.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","56221","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 56221 Waste treatment and disposal","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",100.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","562212","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 562212 Solid waste landfill","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",135.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","61","74","0","2021","A","","Rich County, Utah","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,95,5021861,0,0,1016,52815,"",5.81,1.82,3.64,0.00,0.00,1.99,1.99,"",0,0.0,3,3.3,383549,8.3,0,0.0,0,0.0,41,4.2,2123,4.2
"49033","3","611","75","0","2021","A","","Rich County, Utah","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,95,5021861,0,0,1016,52815,"",5.81,1.82,3.64,0.00,0.00,1.99,1.99,"",0,0.0,3,3.3,383549,8.3,0,0.0,0,0.0,41,4.2,2123,4.2
"49033","3","6111","76","0","2021","A","N","Rich County, Utah","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","61111","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","611110","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","6115","76","0","2021","A","N","Rich County, Utah","Local Government","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",444.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","61151","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",444.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","611513","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 611513 Apprenticeship training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2134.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","92","74","0","2021","A","","Rich County, Utah","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,75,1780802,518216,2326,457,23744,"",12.16,2.65,2.03,4.53,7.66,0.76,0.76,"",0,0.0,1,1.4,273755,18.2,71698,16.1,422,22.2,68,17.5,3493,17.2
"49033","3","921","75","0","2021","A","","Rich County, Utah","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,55,1021968,457101,2204,355,18442,"",10.44,2.98,1.99,5.27,10.34,0.66,0.66,"",0,0.0,0,0.0,86335,9.2,68006,17.5,358,19.4,28,8.6,1456,8.6
"49033","3","9211","76","0","2021","A","","Rich County, Utah","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,55,1021968,457101,2204,355,18442,"",10.44,2.98,1.99,5.27,10.34,0.66,0.66,"",0,0.0,0,0.0,86335,9.2,68006,17.5,358,19.4,28,8.6,1456,8.6
"49033","3","92114","77","0","2021","A","","Rich County, Utah","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,55,1021968,457101,2204,355,18442,"",18.12,4.58,3.09,8.93,25.50,0.67,0.67,"",0,0.0,0,0.0,86335,9.2,68006,17.5,358,19.4,28,8.6,1456,8.6
"49033","3","921140","78","0","2021","A","","Rich County, Utah","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,55,1021968,457101,2204,355,18442,"",18.12,4.58,3.09,8.93,25.50,0.67,0.67,"",0,0.0,0,0.0,86335,9.2,68006,17.5,358,19.4,28,8.6,1456,8.6
"49033","3","922","75","0","2021","A","N","Rich County, Utah","Local Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",22.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","9221","76","0","2021","A","N","Rich County, Utah","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",22.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","92212","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","922120","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","92213","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",71.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","922130","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",71.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","92214","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",129.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","922140","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",129.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","92216","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 92216 Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","922160","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","923","75","0","2021","A","N","Rich County, Utah","Local Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",34.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","9231","76","0","2021","A","N","Rich County, Utah","Local Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",34.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","92312","77","0","2021","A","N","Rich County, Utah","Local Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",65.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","923120","78","0","2021","A","N","Rich County, Utah","Local Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",65.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","5","10","71","0","2021","A","","Rich County, Utah","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",113,794,24349360,18785504,112869,590,30683,"",0.82,0.92,0.86,0.99,0.98,0.94,0.94,"",1,0.9,125,18.7,5181701,27.0,3973948,26.8,14261,14.5,39,7.1,2035,7.1
"49033","5","101","72","0","2021","A","","Rich County, Utah","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",24,163,6477069,4919653,45011,763,39676,"",1.34,1.08,1.22,1.25,1.54,1.13,1.13,"",1,4.3,26,19.0,1387737,27.3,1101887,28.9,-2276,-4.8,49,6.9,2573,6.9
"49033","5","1011","73","0","2021","A","","Rich County, Utah","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",7,54,2041834,1314359,3499,728,37870,"",3.80,4.37,5.59,3.83,1.27,1.28,1.28,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
