"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46103","1","442","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,86971,0,0,608,31626,"",37.64,33.36,46.73,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,-1053,-1.2,0,0.0,0,0.0,100,19.7,5219,19.8
"46103","1","4422","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,86971,0,0,608,31626,"",38.32,38.98,51.86,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-1053,-1.2,0,0.0,0,0.0,100,19.7,5219,19.8
"46103","1","44229","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,86971,0,0,608,31626,"",38.32,38.98,51.86,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-1053,-1.2,0,0.0,0,0.0,100,19.7,5219,19.8
"46103","1","442299","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,86971,0,0,608,31626,"",38.32,38.98,51.86,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-1053,-1.2,0,0.0,0,0.0,100,19.7,5219,19.8
"46103","1","451","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,33847,0,0,300,15622,"",42.15,37.69,37.34,0.00,0.00,0.91,0.92,"",0,0.0,0,0.0,103,0.3,0,0.0,0,0.0,31,11.5,1659,11.9
"46103","1","4511","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 4511 Sporting goods and musical instrument stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,33847,0,0,300,15622,"",43.01,37.98,38.82,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,103,0.3,0,0.0,0,0.0,31,11.5,1659,11.9
"46103","1","45111","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 45111 Sporting goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,33847,0,0,300,15622,"",44.84,38.57,39.80,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,103,0.3,0,0.0,0,0.0,31,11.5,1659,11.9
"46103","1","451110","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 451110 Sporting goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,33847,0,0,300,15622,"",44.84,38.57,39.80,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,103,0.3,0,0.0,0,0.0,31,11.5,1659,11.9
"46103","1","48-49","74","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,189,11919756,0,0,1216,63235,"",0.72,0.75,0.94,0.00,0.00,1.26,1.26,"",0,0.0,4,2.2,887072,8.0,0,0.0,0,0.0,71,6.2,3706,6.2
"46103","1","491","75","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,189,11919756,0,0,1216,63235,"",0.72,0.77,0.98,0.00,0.00,1.28,1.28,"",0,0.0,4,2.2,887072,8.0,0,0.0,0,0.0,71,6.2,3706,6.2
"46103","1","4911","76","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,189,11919756,0,0,1216,63235,"",0.72,0.77,0.98,0.00,0.00,1.28,1.28,"",0,0.0,4,2.2,887072,8.0,0,0.0,0,0.0,71,6.2,3706,6.2
"46103","1","49111","77","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,189,11919756,0,0,1216,63235,"",0.72,0.77,0.98,0.00,0.00,1.28,1.28,"",0,0.0,4,2.2,887072,8.0,0,0.0,0,0.0,71,6.2,3706,6.2
"46103","1","491110","78","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,189,11919756,0,0,1216,63235,"",0.72,0.77,0.98,0.00,0.00,1.28,1.28,"",0,0.0,4,2.2,887072,8.0,0,0.0,0,0.0,71,6.2,3706,6.2
"46103","1","51","74","0","2021","A","","Pennington County, South Dakota","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,177540,0,0,683,35508,"",15.61,1.88,1.04,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,3705,2.1,0,0.0,0,0.0,14,2.1,741,2.1
