"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46073","1","924","75","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,65568,0,0,1261,65568,"",19.89,0.81,0.96,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,646,1.0,0,0.0,0,0.0,-237,-15.8,-12338,-15.8
"46073","1","9241","76","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,65568,0,0,1261,65568,"",19.89,0.81,0.96,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,646,1.0,0,0.0,0,0.0,-237,-15.8,-12338,-15.8
"46073","1","92412","77","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,65568,0,0,1261,65568,"",20.99,0.99,1.26,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,646,1.0,0,0.0,0,0.0,-237,-15.8,-12338,-15.8
"46073","1","924120","78","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,65568,0,0,1261,65568,"",20.99,0.99,1.26,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,646,1.0,0,0.0,0,0.0,-237,-15.8,-12338,-15.8
"46073","1","926","75","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1,413,0,0,14,708,"",20.48,0.32,0.00,0.00,0.00,0.01,0.01,"",0,0.0,0,0.0,-18111,-97.8,0,0.0,0,0.0,-237,-94.4,-12368,-94.6
"46073","1","9261","76","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,1,413,0,0,14,708,"",20.48,0.32,0.00,0.00,0.00,0.01,0.01,"",0,0.0,0,0.0,-18111,-97.8,0,0.0,0,0.0,-237,-94.4,-12368,-94.6
"46073","1","92611","77","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",22.47,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-18337,-100.0,0,0.0,0,0.0,-353,-100.0,-18337,-100.0
"46073","1","926110","78","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",22.47,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-18337,-100.0,0,0.0,0,0.0,-353,-100.0,-18337,-100.0
"46073","1","92614","77","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,413,0,0,14,708,"",32.86,1.73,0.01,0.00,0.00,0.01,0.01,"",0,0.0,1,100.0,226,120.9,0,0.0,0,0.0,5,55.6,259,57.7
"46073","1","926140","78","0","2021","A","","Jerauld County, South Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,413,0,0,14,708,"",32.86,1.73,0.01,0.00,0.00,0.01,0.01,"",0,0.0,1,100.0,226,120.9,0,0.0,0,0.0,5,55.6,259,57.7
"46073","2","10","71","0","2021","A","N","Jerauld County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","102","72","0","2021","A","N","Jerauld County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","1025","73","0","2021","A","N","Jerauld County, South Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","1028","73","0","2021","A","N","Jerauld County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","62","74","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","624","75","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","6241","76","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",53.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","62419","77","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",99.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","624190","78","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",99.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","92","74","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","922","75","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","9221","76","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","92211","77","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","922110","78","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","92212","77","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",40.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","922120","78","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",40.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","923","75","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","9231","76","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","92312","77","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","2","923120","78","0","2021","A","N","Jerauld County, South Dakota","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","10","71","0","2021","A","N","Jerauld County, South Dakota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","102","72","0","2021","A","N","Jerauld County, South Dakota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","1025","73","0","2021","A","N","Jerauld County, South Dakota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","1028","73","0","2021","A","","Jerauld County, South Dakota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,60,1162068,592058,353,372,19341,"",9.86,1.15,0.57,3.53,3.44,0.49,0.49,"",0,0.0,0,0.0,-54630,-4.5,-25312,-4.1,-35,-9.0,-15,-3.9,-797,-4.0
"46073","3","61","74","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","611","75","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","6111","76","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","61111","77","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","611110","78","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","92","74","0","2021","A","","Jerauld County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,60,1162068,592058,353,372,19341,"",9.86,1.15,0.57,3.53,3.44,0.49,0.49,"",0,0.0,0,0.0,-54630,-4.5,-25312,-4.1,-35,-9.0,-15,-3.9,-797,-4.0
"46073","3","921","75","0","2021","A","","Jerauld County, South Dakota","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,55,1101922,545132,353,389,20219,"",11.30,1.62,0.93,4.28,4.90,0.58,0.58,"",0,0.0,1,1.9,-48953,-4.3,-12797,-2.3,-35,-9.0,-18,-4.4,-930,-4.4
"46073","3","9211","76","0","2021","A","","Jerauld County, South Dakota","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,55,1101922,545132,353,389,20219,"",11.30,1.62,0.93,4.28,4.90,0.58,0.58,"",0,0.0,1,1.9,-48953,-4.3,-12797,-2.3,-35,-9.0,-18,-4.4,-930,-4.4
"46073","3","92114","77","0","2021","A","","Jerauld County, South Dakota","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,55,1101922,545132,353,389,20219,"",19.60,2.49,1.44,7.26,12.09,0.58,0.58,"",0,0.0,1,1.9,-48953,-4.3,-12797,-2.3,-35,-9.0,-18,-4.4,-930,-4.4
"46073","3","921140","78","0","2021","A","","Jerauld County, South Dakota","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,55,1101922,545132,353,389,20219,"",19.60,2.49,1.44,7.26,12.09,0.58,0.58,"",0,0.0,1,1.9,-48953,-4.3,-12797,-2.3,-35,-9.0,-18,-4.4,-930,-4.4
"46073","3","924","75","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","9241","76","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","92412","77","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","924120","78","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","925","75","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","9251","76","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 9251 Community and housing program administration","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","92511","77","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 92511 Administration of housing programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",42.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","3","925110","78","0","2021","A","N","Jerauld County, South Dakota","Local Government","NAICS 925110 Administration of housing programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",42.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","5","10","71","0","2021","A","","Jerauld County, South Dakota","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",89,1713,72017938,27885920,38644,809,42048,"",0.87,1.08,1.10,1.00,1.00,1.02,1.02,"",-3,-3.3,239,16.2,11896846,19.8,3852797,16.0,5384,16.2,24,3.1,1249,3.1
"46073","5","101","72","0","2021","A","N","Jerauld County, South Dakota","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",-2,-6.9,0,0,0,0,0,0,0,0,0,0,0,0
"46073","5","1011","73","0","2021","A","","Jerauld County, South Dakota","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",14,37,1450336,651564,932,764,39735,"",10.28,1.63,1.71,1.29,1.00,1.06,1.07,"",0,0.0,-7,-15.9,-155511,-9.7,-74790,-10.3,210,29.1,61,8.7,3169,8.7
"46073","5","1012","73","0","2021","A","","Jerauld County, South Dakota","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",10,18,410397,276945,1957,449,23340,"",1.19,0.19,0.10,0.13,0.41,0.55,0.55,"",-1,-9.1,-5,-21.7,-238567,-36.8,-21984,-7.4,-280,-12.5,-102,-18.5,-5291,-18.5
"46073","5","1013","73","0","2021","A","N","Jerauld County, South Dakota","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","5","102","72","0","2021","A","N","Jerauld County, South Dakota","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",62,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0
"46073","5","1021","73","0","2021","A","","Jerauld County, South Dakota","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,188,8394689,2886926,5426,859,44672,"",1.05,0.53,0.70,0.45,0.73,1.32,1.32,"",-1,-4.8,5,2.7,1448467,20.9,171578,6.3,480,9.7,128,17.5,6645,17.5
"46073","5","1022","73","0","2021","A","N","Jerauld County, South Dakota","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"46073","5","1023","73","0","2021","A","","Jerauld County, South Dakota","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",5,24,1049658,324553,480,844,43888,"",0.53,0.22,0.14,0.15,0.17,0.63,0.63,"",0,0.0,-1,-4.0,-33421,-3.1,-4874,-1.5,109,29.4,11,1.3,565,1.3
"46073","5","1024","73","0","2021","A","","Jerauld County, South Dakota","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",9,35,1481607,554717,2330,806,41932,"",0.44,0.13,0.10,0.10,0.27,0.77,0.77,"",0,0.0,0,0.0,55345,3.9,1894,0.3,-171,-6.8,17,2.2,888,2.2
"46073","5","1025","73","0","2021","A","","Jerauld County, South Dakota","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,109,5286906,569234,2409,933,48541,"",0.38,0.37,0.51,0.18,0.62,1.38,1.38,"",0,0.0,-1,-0.9,75596,1.5,-35635,-5.9,-97,-3.9,23,2.5,1201,2.5
"46073","5","1026","73","0","2021","A","","Jerauld County, South Dakota","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",12,81,1267187,964303,3599,301,15644,"",1.38,0.44,0.40,0.34,1.03,0.90,0.90,"",1,9.1,5,6.6,83657,7.1,104474,12.2,1635,83.2,0,0.0,-15,-0.1
"46073","5","1027","73","0","2021","A","","Jerauld County, South Dakota","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",7,13,389743,191868,75,562,29231,"",0.87,0.24,0.26,0.22,0.07,1.04,1.04,"",0,0.0,-2,-13.3,9415,2.5,-13123,-6.4,-176,-70.1,66,13.3,3446,13.4
"46073","5","11","74","0","2021","A","N","Jerauld County, South Dakota","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",12.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","5","111","75","0","2021","A","","Jerauld County, South Dakota","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,17,672001,286691,424,753,39146,"",12.44,2.41,3.92,1.93,1.54,1.61,1.61,"",-1,-14.3,-8,-32.0,-99332,-12.9,-71921,-20.1,-102,-19.4,148,24.5,7663,24.3
"46073","5","1111","76","0","2021","A","","Jerauld County, South Dakota","Private","NAICS 1111 Oilseed and grain farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,17,672001,286691,424,753,39146,"",46.72,24.22,36.04,18.76,25.67,1.47,1.47,"",-1,-14.3,-8,-32.0,-99332,-12.9,-71921,-20.1,-102,-19.4,148,24.5,7663,24.3
"46073","5","11119","77","0","2021","A","","Jerauld County, South Dakota","Private","NAICS 11119 Other grain farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,17,672001,286691,424,753,39146,"",113.01,60.85,93.72,49.91,70.98,1.52,1.52,"",-1,-14.3,-8,-32.0,-99332,-12.9,-71921,-20.1,-102,-19.4,148,24.5,7663,24.3
"46073","5","111191","78","0","2021","A","","Jerauld County, South Dakota","Private","NAICS 111191 Oilseed and grain combination farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,17,672001,286691,424,753,39146,"",147.54,77.40,119.55,64.70,96.25,1.53,1.53,"",-1,-14.3,-8,-32.0,-99332,-12.9,-71921,-20.1,-102,-19.4,148,24.5,7663,24.3
