"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38009","1","922","75","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,25,2944826,0,0,2250,117013,"",20.27,5.81,9.15,0.00,0.00,1.56,1.57,"",0,0.0,0,0.0,-162560,-5.2,0,0.0,0,0.0,-117,-4.9,-6052,-4.9
"38009","1","9221","76","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,25,2944826,0,0,2250,117013,"",20.27,5.81,9.15,0.00,0.00,1.56,1.57,"",0,0.0,0,0.0,-162560,-5.2,0,0.0,0,0.0,-117,-4.9,-6052,-4.9
"38009","1","92212","77","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,25,2944826,0,0,2250,117013,"",39.30,10.73,15.80,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,-162560,-5.2,0,0.0,0,0.0,-117,-4.9,-6052,-4.9
"38009","1","922120","78","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,25,2944826,0,0,2250,117013,"",39.30,10.73,15.80,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,-162560,-5.2,0,0.0,0,0.0,-117,-4.9,-6052,-4.9
"38009","1","924","75","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,278892,0,0,1399,72754,"",6.47,2.59,2.97,0.00,0.00,1.19,1.20,"",0,0.0,1,33.3,108166,63.4,0,0.0,0,0.0,86,6.5,4464,6.5
"38009","1","9241","76","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,278892,0,0,1399,72754,"",6.47,2.59,2.97,0.00,0.00,1.19,1.20,"",0,0.0,1,33.3,108166,63.4,0,0.0,0,0.0,86,6.5,4464,6.5
"38009","1","92412","77","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,278892,0,0,1399,72754,"",6.82,3.15,3.89,0.00,0.00,1.29,1.29,"",0,0.0,1,33.3,108166,63.4,0,0.0,0,0.0,86,6.5,4464,6.5
"38009","1","924120","78","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,278892,0,0,1399,72754,"",6.82,3.15,3.89,0.00,0.00,1.29,1.29,"",0,0.0,1,33.3,108166,63.4,0,0.0,0,0.0,86,6.5,4464,6.5
"38009","1","926","75","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,445299,0,0,1038,53976,"",9.99,2.02,1.67,0.00,0.00,0.80,0.80,"",0,0.0,-4,-33.3,-74769,-14.4,0,0.0,0,0.0,175,20.3,9078,20.2
"38009","1","9261","76","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,445299,0,0,1038,53976,"",9.99,2.02,1.67,0.00,0.00,0.80,0.80,"",0,0.0,-4,-33.3,-74769,-14.4,0,0.0,0,0.0,175,20.3,9078,20.2
"38009","1","92611","77","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-57173,-100.0,0,0.0,0,0.0,-489,-100.0,-25410,-100.0
"38009","1","926110","78","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-57173,-100.0,0,0.0,0,0.0,-489,-100.0,-25410,-100.0
"38009","1","92614","77","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,445299,0,0,1038,53976,"",21.36,11.01,10.65,0.00,0.00,0.94,0.94,"",0,0.0,-1,-11.1,-17596,-3.8,0,0.0,0,0.0,84,8.8,4380,8.8
"38009","1","926140","78","0","2021","A","","Bottineau County, North Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,445299,0,0,1038,53976,"",21.36,11.01,10.65,0.00,0.00,0.94,0.94,"",0,0.0,-1,-11.1,-17596,-3.8,0,0.0,0,0.0,84,8.8,4380,8.8
"38009","2","10","71","0","2021","A","","Bottineau County, North Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,175,7626667,0,0,839,43643,"",3.84,2.38,2.26,0.00,0.00,0.95,0.95,"",0,0.0,-2,-1.1,314898,4.3,0,0.0,0,0.0,43,5.4,2236,5.4
"38009","2","102","72","0","2021","A","","Bottineau County, North Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,175,7626667,0,0,839,43643,"",3.95,2.42,2.29,0.00,0.00,0.95,0.95,"",0,0.0,-2,-1.1,314898,4.3,0,0.0,0,0.0,43,5.4,2236,5.4
"38009","2","1025","73","0","2021","A","N","Bottineau County, North Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","1026","73","0","2021","A","N","Bottineau County, North Dakota","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","1028","73","0","2021","A","","Bottineau County, North Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,55,2556337,0,0,902,46905,"",3.37,1.90,1.95,0.00,0.00,1.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","61","74","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","611","75","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","6113","76","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","61131","77","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","611310","78","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","62","74","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","624","75","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","6241","76","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","62419","77","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","624190","78","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","71","74","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","712","75","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","7121","76","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","71219","77","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",53.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","712190","78","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",53.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","92","74","0","2021","A","","Bottineau County, North Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,55,2556337,0,0,902,46905,"",3.37,1.90,1.95,0.00,0.00,1.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","922","75","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","9221","76","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","92211","77","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","922110","78","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","92212","77","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","922120","78","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","92214","77","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","922140","78","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","924","75","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","9241","76","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","92412","77","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","924120","78","0","2021","A","N","Bottineau County, North Dakota","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","10","71","0","2021","A","","Bottineau County, North Dakota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,369,15279311,684751,550,796,41389,"",4.54,1.67,1.76,1.04,0.14,1.05,1.05,"",0,0.0,16,4.5,620560,4.2,64124,10.3,-884,-61.6,-4,-0.5,-196,-0.5
"38009","3","102","72","0","2021","A","","Bottineau County, North Dakota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,369,15279311,684751,550,796,41389,"",4.66,1.68,1.77,1.05,0.15,1.05,1.05,"",0,0.0,16,4.5,620560,4.2,64124,10.3,-884,-61.6,-4,-0.5,-196,-0.5
"38009","3","1021","73","0","2021","A","N","Bottineau County, North Dakota","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","1025","73","0","2021","A","","Bottineau County, North Dakota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,222,9578514,246454,198,831,43228,"",2.77,1.64,1.88,0.93,0.19,1.15,1.15,"",0,0.0,14,6.7,352742,3.8,22784,10.2,-608,-75.4,-24,-2.8,-1216,-2.7
"38009","3","1026","73","0","2021","A","N","Bottineau County, North Dakota","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","1028","73","0","2021","A","","Bottineau County, North Dakota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,132,5093033,132797,107,742,38584,"",6.95,2.02,1.81,0.47,0.06,0.90,0.90,"",0,0.0,1,0.8,207887,4.3,3746,2.9,5,4.9,25,3.5,1293,3.5
"38009","3","22","74","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","221","75","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","2213","76","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","22131","77","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","221310","78","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","22132","77","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","221320","78","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","61","74","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","611","75","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","6111","76","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","61111","77","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","611110","78","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","62","74","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","621","75","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",31.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","6219","76","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 6219 Other ambulatory health care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",93.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","62191","77","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 62191 Ambulance services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",55.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","621910","78","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 621910 Ambulance services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",55.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","62199","77","0","2021","A","N","Bottineau County, North Dakota","Local Government","NAICS 62199 All other ambulatory health care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",301.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
