"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38007","1","71","74","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,1877479,0,0,1155,60079,"",192.53,204.35,324.11,0.00,0.00,1.57,1.57,"",0,0.0,3,10.7,272844,17.0,0,0.0,0,0.0,69,6.4,3611,6.4
"38007","1","712","75","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,1877479,0,0,1155,60079,"",388.92,337.21,415.88,0.00,0.00,1.22,1.22,"",0,0.0,3,10.7,272844,17.0,0,0.0,0,0.0,69,6.4,3611,6.4
"38007","1","7121","76","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,1877479,0,0,1155,60079,"",388.92,337.21,415.88,0.00,0.00,1.22,1.22,"",0,0.0,3,10.7,272844,17.0,0,0.0,0,0.0,69,6.4,3611,6.4
"38007","1","71219","77","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,1877479,0,0,1155,60079,"",435.65,475.70,635.85,0.00,0.00,1.33,1.33,"",0,0.0,3,10.7,272844,17.0,0,0.0,0,0.0,69,6.4,3611,6.4
"38007","1","712190","78","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,1877479,0,0,1155,60079,"",435.65,475.70,635.85,0.00,0.00,1.33,1.33,"",0,0.0,3,10.7,272844,17.0,0,0.0,0,0.0,69,6.4,3611,6.4
"38007","1","92","74","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.43,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-11705,-100.0,0,0.0,0,0.0,-540,-100.0,-28092,-100.0
"38007","1","926","75","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",21.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-11705,-100.0,0,0.0,0,0.0,-540,-100.0,-28092,-100.0
"38007","1","9261","76","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",21.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-11705,-100.0,0,0.0,0,0.0,-540,-100.0,-28092,-100.0
"38007","1","92611","77","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",46.26,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-11705,-100.0,0,0.0,0,0.0,-540,-100.0,-28092,-100.0
"38007","1","926110","78","0","2021","A","","Billings County, North Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",46.26,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-11705,-100.0,0,0.0,0,0.0,-540,-100.0,-28092,-100.0
"38007","2","10","71","0","2021","A","","Billings County, North Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,9,243240,0,0,501,26061,"",9.13,0.48,0.30,0.00,0.00,0.59,0.59,"",0,0.0,1,12.5,46550,23.7,0,0.0,0,0.0,52,11.6,2692,11.5
"38007","2","102","72","0","2021","A","","Billings County, North Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,9,243240,0,0,501,26061,"",9.38,0.49,0.30,0.00,0.00,0.59,0.59,"",0,0.0,1,12.5,46550,23.7,0,0.0,0,0.0,52,11.6,2692,11.5
"38007","2","1025","73","0","2021","A","N","Billings County, North Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","1026","73","0","2021","A","N","Billings County, North Dakota","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",459.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","61","74","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","611","75","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","6113","76","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","61131","77","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","611310","78","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","71","74","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",466.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","712","75","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",505.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","7121","76","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",505.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","71211","77","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 71211 Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1455.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","712110","78","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 712110 Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1455.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","71219","77","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",336.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","712190","78","0","2021","A","N","Billings County, North Dakota","State Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",336.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","10","71","0","2021","A","","Billings County, North Dakota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,166,8080621,0,0,934,48557,"",3.75,2.97,3.82,0.00,0.00,1.28,1.28,"",0,0.0,4,2.5,-23920,-0.3,0,0.0,0,0.0,-30,-3.1,-1574,-3.1
"38007","3","102","72","0","2021","A","","Billings County, North Dakota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,166,8080621,0,0,934,48557,"",3.85,2.99,3.85,0.00,0.00,1.28,1.28,"",0,0.0,4,2.5,-23920,-0.3,0,0.0,0,0.0,-30,-3.1,-1574,-3.1
"38007","3","1025","73","0","2021","A","N","Billings County, North Dakota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","1028","73","0","2021","A","N","Billings County, North Dakota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","61","74","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","611","75","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","6111","76","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","61111","77","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","611110","78","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","92","74","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","921","75","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","9211","76","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","92114","77","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","921140","78","0","2021","A","N","Billings County, North Dakota","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","10","71","0","2021","A","","Billings County, North Dakota","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",42,380,15294694,11577180,21222,775,40276,"",0.85,0.76,0.70,1.02,1.01,0.92,0.92,"",1,2.4,57,17.6,2748499,21.9,1721491,17.5,-2090,-9.0,27,3.6,1403,3.6
"38007","5","101","72","0","2021","A","","Billings County, North Dakota","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",7,46,3520199,1853292,1865,1482,77085,"",1.09,0.52,0.85,0.79,0.35,1.64,1.64,"",-1,-12.5,-4,-8.0,137675,4.1,-140059,-7.0,-47,-2.5,181,13.9,9435,13.9
"38007","5","1011","73","0","2021","A","N","Billings County, North Dakota","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",7.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","1012","73","0","2021","A","N","Billings County, North Dakota","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","1013","73","0","2021","A","N","Billings County, North Dakota","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","102","72","0","2021","A","","Billings County, North Dakota","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",35,334,11774495,9723888,19357,678,35244,"",0.81,0.81,0.66,1.08,1.23,0.82,0.82,"",2,6.1,61,22.3,2610824,28.5,1861550,23.7,-2043,-9.5,32,5.0,1647,4.9
"38007","5","1021","73","0","2021","A","","Billings County, North Dakota","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,43,1805131,1378188,6473,817,42474,"",1.40,0.38,0.45,0.53,1.60,1.19,1.18,"",-1,-7.1,0,0.0,199240,12.4,-42701,-3.0,450,7.5,95,13.2,4909,13.1
"38007","5","1024","73","0","2021","A","","Billings County, North Dakota","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,7,268784,225587,383,705,36652,"",0.40,0.08,0.05,0.10,0.08,0.63,0.63,"",1,33.3,1,16.7,41842,18.4,35196,18.5,-126,-24.8,-12,-1.7,-654,-1.8
"38007","5","1025","73","0","2021","A","N","Billings County, North Dakota","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","1026","73","0","2021","A","","Billings County, North Dakota","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",16,280,9556728,8008759,12327,657,34182,"",3.79,4.84,8.99,6.87,6.45,1.86,1.86,"",2,14.3,60,27.3,2352866,32.7,1864295,30.3,-2403,-16.3,27,4.3,1437,4.4
"38007","5","1027","73","0","2021","A","N","Billings County, North Dakota","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","11","74","0","2021","A","N","Billings County, North Dakota","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","112","75","0","2021","A","N","Billings County, North Dakota","Private","NAICS 112 Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",15.57,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","1121","76","0","2021","A","N","Billings County, North Dakota","Private","NAICS 1121 Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",24.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","11211","77","0","2021","A","N","Billings County, North Dakota","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",40.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","112111","78","0","2021","A","N","Billings County, North Dakota","Private","NAICS 112111 Beef cattle ranching and farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",44.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","21","74","0","2021","A","N","Billings County, North Dakota","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",20.64,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","211","75","0","2021","A","N","Billings County, North Dakota","Private","NAICS 211 Oil and gas extraction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",65.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","2111","76","0","2021","A","N","Billings County, North Dakota","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",65.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","21112","77","0","2021","A","N","Billings County, North Dakota","Private","NAICS 21112 Crude petroleum extraction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",95.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","211120","78","0","2021","A","N","Billings County, North Dakota","Private","NAICS 211120 Crude petroleum extraction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",95.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","213","75","0","2021","A","N","Billings County, North Dakota","Private","NAICS 213 Support activities for mining","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","2131","76","0","2021","A","N","Billings County, North Dakota","Private","NAICS 2131 Support activities for mining","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","21311","77","0","2021","A","N","Billings County, North Dakota","Private","NAICS 21311 Support activities for mining","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","213111","78","0","2021","A","N","Billings County, North Dakota","Private","NAICS 213111 Drilling oil and gas wells","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",98.53,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","23","74","0","2021","A","N","Billings County, North Dakota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","236","75","0","2021","A","N","Billings County, North Dakota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","2362","76","0","2021","A","N","Billings County, North Dakota","Private","NAICS 2362 Nonresidential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","23622","77","0","2021","A","N","Billings County, North Dakota","Private","NAICS 23622 Commercial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","236220","78","0","2021","A","N","Billings County, North Dakota","Private","NAICS 236220 Commercial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","238","75","0","2021","A","N","Billings County, North Dakota","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","2389","76","0","2021","A","N","Billings County, North Dakota","Private","NAICS 2389 Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","23899","77","0","2021","A","N","Billings County, North Dakota","Private","NAICS 23899 All other specialty trade contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
