"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46063","3","924","75","0","2021","A","N","Harding County, South Dakota","Local Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","3","9241","76","0","2021","A","N","Harding County, South Dakota","Local Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","3","92412","77","0","2021","A","N","Harding County, South Dakota","Local Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",62.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","3","924120","78","0","2021","A","N","Harding County, South Dakota","Local Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",62.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","10","71","0","2021","A","","Harding County, South Dakota","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",54,332,15091261,4960076,16548,874,45433,"",0.79,0.88,0.91,1.02,1.01,1.03,1.03,"",1,1.9,-6,-1.8,-39223,-0.3,-349035,-6.6,1953,13.4,12,1.4,613,1.4
"46063","5","101","72","0","2021","A","","Harding County, South Dakota","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",21,132,6870600,1980352,6428,1004,52215,"",2.37,2.00,2.21,1.97,1.53,1.11,1.11,"",1,5.0,-6,-4.3,-455147,-6.2,-404112,-16.9,-759,-10.6,-16,-1.6,-838,-1.6
"46063","5","1011","73","0","2021","A","","Harding County, South Dakota","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",12,60,3175060,934213,1883,1018,52918,"",13.22,11.11,14.78,10.66,4.77,1.33,1.33,"",1,9.1,4,7.1,-4448,-0.1,98755,11.8,800,73.9,-75,-6.9,-3944,-6.9
"46063","5","1012","73","0","2021","A","","Harding County, South Dakota","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",9,72,3695540,1046139,4545,993,51626,"",1.61,3.16,3.59,2.81,2.25,1.14,1.14,"",0,0.0,-10,-12.2,-450699,-10.9,-502867,-32.5,-1559,-25.5,23,2.4,1165,2.3
"46063","5","102","72","0","2021","A","","Harding County, South Dakota","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,201,8220661,2979724,10120,788,40984,"",0.56,0.65,0.61,0.77,0.83,0.95,0.95,"",-1,-2.9,1,0.5,415924,5.3,55077,1.9,2712,36.6,36,4.8,1863,4.8
"46063","5","1021","73","0","2021","A","","Harding County, South Dakota","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,95,5541886,1594395,5576,1127,58593,"",1.10,1.12,1.82,1.42,1.77,1.63,1.63,"",-1,-6.7,8,9.2,342055,6.6,106672,7.2,2171,63.8,-29,-2.5,-1521,-2.5
"46063","5","1022","73","0","2021","A","N","Harding County, South Dakota","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","1023","73","0","2021","A","N","Harding County, South Dakota","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","1024","73","0","2021","A","N","Harding County, South Dakota","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","1025","73","0","2021","A","","Harding County, South Dakota","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,63,1162817,701098,2047,358,18605,"",0.48,0.90,0.44,1.24,1.24,0.50,0.50,"",0,0.0,-5,-7.4,-117105,-9.1,-121000,-14.7,-277,-11.9,-3,-0.8,-148,-0.8
"46063","5","1026","73","0","2021","A","","Harding County, South Dakota","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",6,24,370422,259540,698,298,15488,"",1.03,0.55,0.46,0.52,0.47,0.84,0.84,"",1,20.0,0,0.0,64676,21.2,30609,13.4,441,171.6,57,23.7,2966,23.7
"46063","5","1027","73","0","2021","A","N","Harding County, South Dakota","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","11","74","0","2021","A","","Harding County, South Dakota","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",9,32,975621,479430,1883,591,30728,"",12.71,8.36,9.44,7.94,6.68,1.14,1.14,"",1,12.5,6,23.1,133521,15.9,112493,30.7,800,73.9,-36,-5.7,-1869,-5.7
"46063","5","112","75","0","2021","A","N","Harding County, South Dakota","Private","NAICS 112 Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",45.38,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","1121","76","0","2021","A","","Harding County, South Dakota","Private","NAICS 1121 Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,626059,331448,1128,527,27419,"",61.92,46.86,47.17,43.49,82.39,1.01,1.01,"",1,16.7,4,21.1,60974,10.8,66298,25.0,234,26.2,-53,-9.1,-2719,-9.0
"46063","5","11211","77","0","2021","A","","Harding County, South Dakota","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,23,626059,331448,1128,527,27419,"",102.32,137.91,135.65,135.89,249.94,0.99,0.99,"",1,16.7,4,21.1,60974,10.8,66298,25.0,234,26.2,-53,-9.1,-2719,-9.0
"46063","5","112111","78","0","2021","A","","Harding County, South Dakota","Private","NAICS 112111 Beef cattle ranching and farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,23,626059,331448,1128,527,27419,"",114.41,188.04,197.30,185.95,329.11,1.06,1.06,"",1,16.7,4,21.1,60974,10.8,66298,25.0,234,26.2,-53,-9.1,-2719,-9.0
"46063","5","1129","76","0","2021","A","N","Harding County, South Dakota","Private","NAICS 1129 Other animal production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","11299","77","0","2021","A","N","Harding County, South Dakota","Private","NAICS 11299 All other animal production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",101.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","112990","78","0","2021","A","N","Harding County, South Dakota","Private","NAICS 112990 All other animal production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",101.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","115","75","0","2021","A","N","Harding County, South Dakota","Private","NAICS 115 Agriculture and forestry support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","1151","76","0","2021","A","N","Harding County, South Dakota","Private","NAICS 1151 Support activities for crop production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","11511","77","0","2021","A","N","Harding County, South Dakota","Private","NAICS 11511 Support activities for crop production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
