"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46087","0","10","70","0","2021","A","","McCook County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",230,1278,52165576,15704729,108617,785,40831,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.3,-5,-0.4,1894234,3.8,295758,1.9,28784,36.1,32,4.2,1656,4.2
"46087","1","10","71","0","2021","A","","McCook County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,23,968921,0,0,828,43063,"",6.20,0.90,0.70,0.00,0.00,0.80,0.80,"",0,0.0,-1,-4.2,4628,0.5,0,0.0,0,0.0,66,8.7,3435,8.7
"46087","1","102","72","0","2021","A","","McCook County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,23,968921,0,0,828,43063,"",6.21,0.91,0.72,0.00,0.00,0.80,0.80,"",0,0.0,-1,-4.2,4628,0.5,0,0.0,0,0.0,66,8.7,3435,8.7
"46087","1","1021","73","0","2021","A","","McCook County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,15,630225,0,0,786,40879,"",7.84,2.51,2.62,0.00,0.00,1.02,1.02,"",0,0.0,-1,-6.2,-7812,-1.2,0,0.0,0,0.0,39,5.2,2014,5.2
"46087","1","1028","73","0","2021","A","","McCook County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,338696,0,0,920,47816,"",5.61,0.50,0.40,0.00,0.00,0.80,0.80,"",0,0.0,-1,-12.5,12440,3.8,0,0.0,0,0.0,127,16.0,6605,16.0
"46087","1","48-49","74","0","2021","A","","McCook County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,15,630225,0,0,786,40879,"",8.06,2.73,2.81,0.00,0.00,1.00,1.00,"",0,0.0,-1,-6.2,-7812,-1.2,0,0.0,0,0.0,39,5.2,2014,5.2
"46087","1","491","75","0","2021","A","","McCook County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,630225,0,0,786,40879,"",8.11,2.79,2.93,0.00,0.00,1.02,1.02,"",0,0.0,-1,-6.2,-7812,-1.2,0,0.0,0,0.0,39,5.2,2014,5.2
"46087","1","4911","76","0","2021","A","","McCook County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,15,630225,0,0,786,40879,"",8.11,2.79,2.93,0.00,0.00,1.02,1.02,"",0,0.0,-1,-6.2,-7812,-1.2,0,0.0,0,0.0,39,5.2,2014,5.2
"46087","1","49111","77","0","2021","A","","McCook County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,15,630225,0,0,786,40879,"",8.11,2.79,2.93,0.00,0.00,1.02,1.02,"",0,0.0,-1,-6.2,-7812,-1.2,0,0.0,0,0.0,39,5.2,2014,5.2
"46087","1","491110","78","0","2021","A","","McCook County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,15,630225,0,0,786,40879,"",8.11,2.79,2.93,0.00,0.00,1.02,1.02,"",0,0.0,-1,-6.2,-7812,-1.2,0,0.0,0,0.0,39,5.2,2014,5.2
