"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46021","1","92","74","0","2020","A","","Campbell County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,4257,0,0,327,17028,"",5.72,0.00,0.01,0.00,0.00,0.30,0.31,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","1","926","75","0","2020","A","","Campbell County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,4257,0,0,327,17028,"",14.15,0.00,0.09,0.00,0.00,0.35,0.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","1","9261","76","0","2020","A","","Campbell County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,4257,0,0,327,17028,"",14.15,0.00,0.09,0.00,0.00,0.35,0.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","1","92611","77","0","2020","A","","Campbell County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,4257,0,0,327,17028,"",30.91,0.00,0.33,0.00,0.00,0.52,0.52,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","1","926110","78","0","2020","A","","Campbell County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,4257,0,0,327,17028,"",30.91,0.00,0.33,0.00,0.00,0.52,0.52,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","10","71","0","2020","A","N","Campbell County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","101","72","0","2020","A","N","Campbell County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",77.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","1012","73","0","2020","A","N","Campbell County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","102","72","0","2020","A","N","Campbell County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","1026","73","0","2020","A","N","Campbell County, South Dakota","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",156.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","1028","73","0","2020","A","N","Campbell County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","23","74","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","237","75","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","2373","76","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","23731","77","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","237310","78","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","71","74","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",158.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","712","75","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",172.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","7121","76","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",172.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","71219","77","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",229.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","712190","78","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",229.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","92","74","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","922","75","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","9221","76","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","92211","77","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","2","922110","78","0","2020","A","N","Campbell County, South Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","10","71","0","2020","A","N","Campbell County, South Dakota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","102","72","0","2020","A","N","Campbell County, South Dakota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","1025","73","0","2020","A","N","Campbell County, South Dakota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","1028","73","0","2020","A","","Campbell County, South Dakota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,43,968954,59074,118,438,22754,"",11.56,3.28,1.97,1.87,2.19,0.61,0.61,"",0,0.0,-1,-2.3,-62430,-6.1,-22520,-27.6,-248,-67.8,-16,-3.5,-865,-3.7
"46021","3","61","74","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","611","75","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","6111","76","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","61111","77","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","611110","78","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","92","74","0","2020","A","","Campbell County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,43,968954,59074,118,438,22754,"",11.56,3.28,1.97,1.87,2.19,0.61,0.61,"",0,0.0,-1,-2.3,-62430,-6.1,-22520,-27.6,-248,-67.8,-16,-3.5,-865,-3.7
"46021","3","921","75","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",11.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","9211","76","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",11.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","92114","77","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",20.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","921140","78","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",20.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","924","75","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",69.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","9241","76","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",69.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","92412","77","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",115.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","924120","78","0","2020","A","N","Campbell County, South Dakota","Local Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",115.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","10","71","0","2020","A","","Campbell County, South Dakota","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",59,372,15014850,5204492,20755,776,40353,"",0.84,0.97,1.03,1.01,1.00,1.06,1.06,"",-1,-1.7,18,5.1,1354281,9.9,215797,4.3,-1088,-5.0,33,4.4,1727,4.5
"46021","5","101","72","0","2020","A","","Campbell County, South Dakota","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",14,135,6357645,2293019,14610,907,47152,"",1.52,1.97,2.22,2.08,2.55,1.13,1.13,"",0,0.0,9,7.1,639460,11.2,117269,5.4,-619,-4.1,37,4.3,1919,4.2
"46021","5","1011","73","0","2020","A","","Campbell County, South Dakota","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",7,75,3352792,1262277,2445,864,44954,"",7.25,12.96,15.92,12.64,4.48,1.24,1.24,"",0,0.0,9,13.6,529557,18.8,120312,10.5,-245,-9.1,41,5.0,2178,5.1
"46021","5","1012","73","0","2020","A","","Campbell County, South Dakota","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",4,9,320415,148269,1678,718,37330,"",0.69,0.38,0.34,0.37,0.61,0.93,0.93,"",0,0.0,-1,-10.0,-41986,-11.6,-24521,-14.2,149,9.7,-9,-1.2,-486,-1.3
"46021","5","1013","73","0","2020","A","","Campbell County, South Dakota","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",3,52,2684438,882473,10487,999,51957,"",1.22,1.32,1.57,1.48,4.31,1.19,1.19,"",0,0.0,1,2.0,151889,6.0,21478,2.5,-523,-4.8,41,4.3,2136,4.3
"46021","5","102","72","0","2020","A","","Campbell County, South Dakota","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",45,237,8657205,2911473,6145,702,36490,"",0.74,0.75,0.73,0.72,0.41,0.98,0.98,"",-1,-2.2,10,4.4,714821,9.0,98528,3.5,-469,-7.1,30,4.5,1540,4.4
"46021","5","1021","73","0","2020","A","","Campbell County, South Dakota","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,139,4173859,1778706,3658,578,30064,"",1.50,1.62,1.56,1.48,0.93,0.97,0.97,"",0,0.0,2,1.5,89735,2.2,17523,1.0,-344,-8.6,4,0.7,235,0.8
"46021","5","1022","73","0","2020","A","N","Campbell County, South Dakota","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","1023","73","0","2020","A","N","Campbell County, South Dakota","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","1024","73","0","2020","A","","Campbell County, South Dakota","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",9,15,803360,240524,746,1019,52969,"",0.66,0.23,0.24,0.23,0.16,1.05,1.05,"",0,0.0,1,7.1,294029,57.7,-4194,-1.7,-293,-28.2,324,46.6,16803,46.5
"46021","5","1025","73","0","2020","A","","Campbell County, South Dakota","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,19,535962,37308,75,542,28209,"",0.23,0.26,0.22,0.06,0.04,0.86,0.86,"",-1,-25.0,-1,-5.0,-10372,-1.9,-14625,-28.2,-206,-73.3,10,1.9,547,2.0
"46021","5","1026","73","0","2020","A","","Campbell County, South Dakota","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",6,15,140782,134522,688,177,9181,"",0.98,0.36,0.22,0.27,0.42,0.60,0.60,"",0,0.0,5,50.0,47643,51.2,44288,49.1,512,290.9,-10,-5.3,-538,-5.5
"46021","5","1027","73","0","2020","A","N","Campbell County, South Dakota","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","11","74","0","2020","A","","Campbell County, South Dakota","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",7,75,3352792,1262277,2445,864,44954,"",9.38,18.60,35.13,18.79,6.21,1.90,1.90,"",0,0.0,9,13.6,529557,18.8,120312,10.5,-245,-9.1,41,5.0,2178,5.1
"46021","5","111","75","0","2020","A","","Campbell County, South Dakota","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,283369,154989,50,674,35056,"",8.87,4.55,7.12,5.38,0.31,1.55,1.55,"",0,0.0,2,33.3,59706,26.7,43178,38.6,-60,-54.5,-23,-3.3,-1214,-3.3
"46021","5","1111","76","0","2020","A","","Campbell County, South Dakota","Private","NAICS 1111 Oilseed and grain farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,283369,154989,50,674,35056,"",33.31,44.69,63.24,51.43,4.95,1.40,1.40,"",0,0.0,2,33.3,59706,26.7,43178,38.6,-60,-54.5,-23,-3.3,-1214,-3.3
"46021","5","11119","77","0","2020","A","","Campbell County, South Dakota","Private","NAICS 11119 Other grain farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,283369,154989,50,674,35056,"",80.68,112.68,164.96,136.71,13.77,1.45,1.45,"",0,0.0,2,33.3,59706,26.7,43178,38.6,-60,-54.5,-23,-3.3,-1214,-3.3
"46021","5","111191","78","0","2020","A","","Campbell County, South Dakota","Private","NAICS 111191 Oilseed and grain combination farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,283369,154989,50,674,35056,"",104.44,142.28,208.80,176.99,18.27,1.45,1.45,"",0,0.0,2,33.3,59706,26.7,43178,38.6,-60,-54.5,-23,-3.3,-1214,-3.3
"46021","5","112","75","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 112 Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",16.16,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","1121","76","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 1121 Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",16.67,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","11211","77","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",27.82,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","112111","78","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 112111 Beef cattle ranching and farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",31.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","1122","76","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 1122 Hog and pig farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",60.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","11221","77","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 11221 Hog and pig farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",60.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","112210","78","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 112210 Hog and pig farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",60.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","115","75","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 115 Agriculture and forestry support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.01,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","1151","76","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 1151 Support activities for crop production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","11511","77","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 11511 Support activities for crop production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","115113","78","0","2020","A","N","Campbell County, South Dakota","Private","NAICS 115113 Crop harvesting, primarily by machine","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",129.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","23","74","0","2020","A","","Campbell County, South Dakota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,320415,148269,1678,718,37330,"",0.69,0.38,0.34,0.37,0.61,0.93,0.93,"",0,0.0,-1,-10.0,-41986,-11.6,-24521,-14.2,149,9.7,-9,-1.2,-486,-1.3
