"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27031","1","491110","78","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,12,447283,0,0,743,38614,"",6.82,1.13,1.14,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-20877,-4.5,0,0.0,0,0.0,-13,-1.7,-672,-1.7
"27031","1","71","74","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,558665,0,0,1141,59327,"",29.86,13.89,26.13,0.00,0.00,1.80,1.80,"",0,0.0,-2,-18.2,-76766,-12.1,0,0.0,0,0.0,63,5.8,3260,5.8
"27031","1","713","75","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 713 Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,558665,0,0,1141,59327,"",59.56,36.07,131.59,0.00,0.00,3.49,3.49,"",0,0.0,-2,-18.2,-76766,-12.1,0,0.0,0,0.0,63,5.8,3260,5.8
"27031","1","7139","76","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 7139 Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,558665,0,0,1141,59327,"",60.53,36.40,133.09,0.00,0.00,3.49,3.49,"",0,0.0,-2,-18.2,-76766,-12.1,0,0.0,0,0.0,63,5.8,3260,5.8
"27031","1","71399","77","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 71399 All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,558665,0,0,1141,59327,"",170.74,85.21,297.80,0.00,0.00,3.34,3.34,"",0,0.0,-2,-18.2,-76766,-12.1,0,0.0,0,0.0,63,5.8,3260,5.8
"27031","1","713990","78","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 713990 All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,558665,0,0,1141,59327,"",170.74,85.21,297.80,0.00,0.00,3.34,3.34,"",0,0.0,-2,-18.2,-76766,-12.1,0,0.0,0,0.0,63,5.8,3260,5.8
"27031","1","92","74","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,119,8624081,0,0,1393,72421,"",6.54,4.11,5.56,0.00,0.00,1.35,1.35,"",0,0.0,11,10.2,846134,10.9,0,0.0,0,0.0,8,0.6,403,0.6
"27031","1","921","75","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,32,3525247,0,0,2124,110452,"",43.41,12.50,26.25,0.00,0.00,2.10,2.11,"",0,0.0,2,6.7,95606,2.8,0,0.0,0,0.0,-81,-3.7,-4188,-3.7
"27031","1","9211","76","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,32,3525247,0,0,2124,110452,"",43.41,12.50,26.25,0.00,0.00,2.10,2.11,"",0,0.0,2,6.7,95606,2.8,0,0.0,0,0.0,-81,-3.7,-4188,-3.7
"27031","1","92119","77","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,32,3525247,0,0,2124,110452,"",67.81,58.05,110.86,0.00,0.00,1.91,1.91,"",0,0.0,2,6.7,95606,2.8,0,0.0,0,0.0,-81,-3.7,-4188,-3.7
"27031","1","921190","78","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,32,3525247,0,0,2124,110452,"",67.81,58.05,110.86,0.00,0.00,1.91,1.91,"",0,0.0,2,6.7,95606,2.8,0,0.0,0,0.0,-81,-3.7,-4188,-3.7
"27031","1","924","75","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,82,4953602,0,0,1164,60533,"",12.62,49.59,58.32,0.00,0.00,1.18,1.18,"",0,0.0,4,5.1,614492,14.2,0,0.0,0,0.0,88,8.2,4605,8.2
"27031","1","9241","76","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,82,4953602,0,0,1164,60533,"",12.62,49.59,58.32,0.00,0.00,1.18,1.18,"",0,0.0,4,5.1,614492,14.2,0,0.0,0,0.0,88,8.2,4605,8.2
"27031","1","92412","77","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,82,4953602,0,0,1164,60533,"",13.31,60.26,76.35,0.00,0.00,1.27,1.27,"",0,0.0,4,5.1,614492,14.2,0,0.0,0,0.0,88,8.2,4605,8.2
"27031","1","924120","78","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,82,4953602,0,0,1164,60533,"",13.31,60.26,76.35,0.00,0.00,1.27,1.27,"",0,0.0,4,5.1,614492,14.2,0,0.0,0,0.0,88,8.2,4605,8.2
"27031","1","926","75","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,145232,0,0,524,27231,"",3.23,0.90,0.56,0.00,0.00,0.58,0.58,"",0,0.0,4,400.0,136036,1479.3,0,0.0,0,0.0,170,48.0,8839,48.1
"27031","1","9261","76","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,145232,0,0,524,27231,"",3.23,0.90,0.56,0.00,0.00,0.58,0.58,"",0,0.0,4,400.0,136036,1479.3,0,0.0,0,0.0,170,48.0,8839,48.1
"27031","1","92611","77","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,145232,0,0,524,27231,"",7.07,2.34,2.16,0.00,0.00,0.87,0.86,"",0,0.0,4,400.0,136036,1479.3,0,0.0,0,0.0,170,48.0,8839,48.1
"27031","1","926110","78","0","2020","A","","Cook County, Minnesota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,145232,0,0,524,27231,"",7.07,2.34,2.16,0.00,0.00,0.87,0.86,"",0,0.0,4,400.0,136036,1479.3,0,0.0,0,0.0,170,48.0,8839,48.1
"27031","2","10","71","0","2020","A","","Cook County, Minnesota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,23,1285511,0,0,1095,56923,"",2.85,0.28,0.42,0.00,0.00,1.52,1.52,"",0,0.0,-4,-14.8,-54442,-4.1,0,0.0,0,0.0,123,12.7,6359,12.6
"27031","2","101","72","0","2020","A","N","Cook County, Minnesota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","1012","73","0","2020","A","N","Cook County, Minnesota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","102","72","0","2020","A","N","Cook County, Minnesota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","1026","73","0","2020","A","N","Cook County, Minnesota","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",35.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","1028","73","0","2020","A","","Cook County, Minnesota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,796056,0,0,1141,59333,"",2.67,0.41,0.68,0.00,0.00,1.61,1.61,"",0,0.0,-3,-18.8,-10174,-1.3,0,0.0,0,0.0,192,20.2,9972,20.2
"27031","2","23","74","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","237","75","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","2373","76","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","23731","77","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","237310","78","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","71","74","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","712","75","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","7121","76","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","71219","77","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",52.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","712190","78","0","2020","A","N","Cook County, Minnesota","State Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",52.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","2","92","74","0","2020","A","","Cook County, Minnesota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,796056,0,0,1141,59333,"",2.67,0.41,0.68,0.00,0.00,1.61,1.61,"",0,0.0,-3,-18.8,-10174,-1.3,0,0.0,0,0.0,192,20.2,9972,20.2
"27031","2","924","75","0","2020","A","","Cook County, Minnesota","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,796056,0,0,1141,59333,"",19.00,5.22,9.10,0.00,0.00,1.69,1.69,"",0,0.0,-3,-18.8,-10174,-1.3,0,0.0,0,0.0,192,20.2,9972,20.2
"27031","2","9241","76","0","2020","A","","Cook County, Minnesota","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,13,796056,0,0,1141,59333,"",19.00,5.22,9.10,0.00,0.00,1.69,1.69,"",0,0.0,-3,-18.8,-10174,-1.3,0,0.0,0,0.0,192,20.2,9972,20.2
"27031","2","92412","77","0","2020","A","","Cook County, Minnesota","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,13,796056,0,0,1141,59333,"",23.08,7.36,14.20,0.00,0.00,1.87,1.87,"",0,0.0,-3,-18.8,-10174,-1.3,0,0.0,0,0.0,192,20.2,9972,20.2
"27031","2","924120","78","0","2020","A","","Cook County, Minnesota","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,13,796056,0,0,1141,59333,"",23.08,7.36,14.20,0.00,0.00,1.87,1.87,"",0,0.0,-3,-18.8,-10174,-1.3,0,0.0,0,0.0,192,20.2,9972,20.2
"27031","3","10","71","0","2020","A","","Cook County, Minnesota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,627,27713481,5360536,110215,850,44206,"",3.70,2.60,3.54,8.30,39.35,1.36,1.36,"",0,0.0,-87,-12.2,-958140,-3.3,-2049812,-27.7,-31405,-22.2,78,10.1,4054,10.1
"27031","3","101","72","0","2020","A","N","Cook County, Minnesota","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","1012","73","0","2020","A","N","Cook County, Minnesota","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","102","72","0","2020","A","N","Cook County, Minnesota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","1021","73","0","2020","A","N","Cook County, Minnesota","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","1024","73","0","2020","A","N","Cook County, Minnesota","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","1025","73","0","2020","A","","Cook County, Minnesota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,225,11556738,0,0,986,51287,"",2.27,1.53,2.55,0.00,0.00,1.66,1.66,"",0,0.0,-2,-0.9,701364,6.5,0,0.0,0,0.0,66,7.2,3431,7.2
"27031","3","1026","73","0","2020","A","N","Cook County, Minnesota","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","1028","73","0","2020","A","","Cook County, Minnesota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,262,11636170,3007548,98946,853,44356,"",3.70,3.67,4.53,10.91,79.22,1.23,1.23,"",0,0.0,-23,-8.1,47747,0.4,-484692,-13.9,-11060,-10.1,71,9.1,3683,9.1
"27031","3","23","74","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","237","75","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","2373","76","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","23731","77","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","237310","78","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","42","74","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 42 Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",924.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","423","75","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 423 Merchant wholesalers, durable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1447.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","4239","76","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 4239 Misc. durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3699.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","42393","77","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 42393 Recyclable material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4756.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","423930","78","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 423930 Recyclable material merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4756.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","48-49","74","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","485","75","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","4854","76","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","48541","77","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","485410","78","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","56","74","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",19.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","562","75","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",58.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","5622","76","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",89.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","56221","77","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 56221 Waste treatment and disposal","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",89.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","562212","78","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 562212 Solid waste landfill","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",120.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","61","74","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","611","75","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","6111","76","0","2020","A","N","Cook County, Minnesota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
