"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45091","5","621320","78","0","2020","A","","York County, South Carolina","Private","NAICS 621320 Offices of optometrists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,148,7920300,2579261,9487,1030,53576,"",1.40,1.60,2.35,1.66,0.85,1.47,1.47,"",1,5.6,-19,-11.4,-366208,-4.4,-93981,-3.5,-21481,-69.4,73,7.6,3807,7.6
"45091","5","62133","77","0","2020","A","","York County, South Carolina","Private","NAICS 62133 Offices of mental health practitioners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,31,1178546,545178,9231,725,37713,"",0.39,0.36,0.39,0.41,0.71,1.07,1.07,"",0,0.0,-12,-27.9,-281417,-19.3,-144237,-20.9,7945,617.8,64,9.7,3361,9.8
"45091","5","621330","78","0","2020","A","","York County, South Carolina","Private","NAICS 621330 Offices of mental health practitioners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,31,1178546,545178,9231,725,37713,"",0.39,0.36,0.39,0.41,0.71,1.07,1.07,"",0,0.0,-12,-27.9,-281417,-19.3,-144237,-20.9,7945,617.8,64,9.7,3361,9.8
"45091","5","62134","77","0","2020","A","","York County, South Carolina","Private","NAICS 62134 Offices of specialty therapists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,147,6314816,2153702,8603,825,42885,"",1.02,0.55,0.62,0.51,0.26,1.13,1.13,"",3,12.0,-16,-9.8,-861776,-12.0,-271156,-11.2,-10033,-53.8,-23,-2.7,-1188,-2.7
"45091","5","621340","78","0","2020","A","","York County, South Carolina","Private","NAICS 621340 Offices of specialty therapists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,147,6314816,2153702,8603,825,42885,"",1.02,0.55,0.62,0.51,0.26,1.13,1.13,"",3,12.0,-16,-9.8,-861776,-12.0,-271156,-11.2,-10033,-53.8,-23,-2.7,-1188,-2.7
"45091","5","62139","77","0","2020","A","","York County, South Carolina","Private","NAICS 62139 Offices of all other health practitioners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,47,2112090,723030,2073,858,44622,"",0.71,0.48,0.52,0.45,0.15,1.09,1.09,"",0,0.0,-4,-7.8,-639575,-23.2,-300,0.0,-6810,-76.7,-175,-16.9,-9069,-16.9
"45091","5","621391","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621391 Offices of podiatrists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","621399","78","0","2020","A","N","York County, South Carolina","Private","NAICS 621399 Offices of miscellaneous health practitioners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","6214","76","0","2020","A","","York County, South Carolina","Private","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,201,19203493,3597678,33550,1834,95342,"",0.70,0.30,0.50,0.50,0.49,1.66,1.66,"",-1,-5.0,20,11.0,5034868,35.5,202823,6.0,2460,7.9,329,21.9,17062,21.8
"45091","5","62141","77","0","2020","A","N","York County, South Carolina","Private","NAICS 62141 Family planning centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
