"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49035","5","237120","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 237120 Oil and gas pipeline and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,565,42095974,28368495,904177,1432,74451,"",1.24,0.83,0.69,0.82,1.49,0.82,0.82,"",3,11.5,164,40.9,11805072,39.0,9305158,48.8,454196,100.9,-19,-1.3,-1009,-1.3
"49035","5","23713","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23713 Power and communication line and related structures construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",71,989,67947516,44075131,570148,1322,68721,"",1.11,0.83,0.62,0.77,0.88,0.74,0.74,"",7,10.9,244,32.8,19735484,40.9,14038007,46.7,223769,64.6,77,6.2,3985,6.2
"49035","5","237130","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 237130 Power and communication line and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",71,989,67947516,44075131,570148,1322,68721,"",1.11,0.83,0.62,0.77,0.88,0.74,0.74,"",7,10.9,244,32.8,19735484,40.9,14038007,46.7,223769,64.6,77,6.2,3985,6.2
"49035","5","2372","76","0","2022","A","","Salt Lake County, Utah","Private","NAICS 2372 Land subdivision","County, NAICS 4-digit -- by ownership sector","All establishment sizes",76,468,46891746,21134280,155577,1928,100250,"",2.33,2.46,2.11,2.80,3.09,0.86,0.86,"",1,1.3,55,13.3,7817545,20.0,3927872,22.8,50829,48.5,110,6.1,5735,6.1
"49035","5","23721","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23721 Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",76,468,46891746,21134280,155577,1928,100250,"",2.33,2.46,2.11,2.80,3.09,0.86,0.86,"",1,1.3,55,13.3,7817545,20.0,3927872,22.8,50829,48.5,110,6.1,5735,6.1
"49035","5","237210","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 237210 Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",76,468,46891746,21134280,155577,1928,100250,"",2.33,2.46,2.11,2.80,3.09,0.86,0.86,"",1,1.3,55,13.3,7817545,20.0,3927872,22.8,50829,48.5,110,6.1,5735,6.1
"49035","5","2373","76","0","2022","A","","Salt Lake County, Utah","Private","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",51,2732,243798587,130380558,3958589,1716,89244,"",0.79,1.53,1.62,1.51,2.37,1.06,1.06,"",-5,-8.9,-151,-5.2,3762391,1.6,393941,0.3,547723,16.1,115,7.2,5970,7.2
"49035","5","23731","77","0","2022","A","","Salt Lake County, Utah","Private","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",51,2732,243798587,130380558,3958589,1716,89244,"",0.79,1.53,1.62,1.51,2.37,1.06,1.06,"",-5,-8.9,-151,-5.2,3762391,1.6,393941,0.3,547723,16.1,115,7.2,5970,7.2
"49035","5","237310","78","0","2022","A","","Salt Lake County, Utah","Private","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",51,2732,243798587,130380558,3958589,1716,89244,"",0.79,1.53,1.62,1.51,2.37,1.06,1.06,"",-5,-8.9,-151,-5.2,3762391,1.6,393941,0.3,547723,16.1,115,7.2,5970,7.2
"49035","5","2379","76","0","2022","A","","Salt Lake County, Utah","Private","NAICS 2379 Other heavy and civil engineering construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",36,427,38514701,20480577,530308,1735,90234,"",0.72,0.68,0.67,0.71,1.31,0.99,0.99,"",0,0.0,10,2.4,3738600,10.8,1342913,7.0,7413,1.4,132,8.2,6888,8.3
